
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-04 11:20:17.945] [INFO] ADB_SERIAL=192.168.29.136:36119
[2026-09-04 11:20:17.945] [INFO] TARGET=com.onecore.loader
[2026-09-04 11:20:17.946] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-04 11:20:18.224] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.media.swcodec]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.mediadrm]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.mediaextractor]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.mediametrics]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.memory-early-boot]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.memory-post-boot]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.misctrl]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.mlid]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.netd]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.nt_bpf]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.nt_error_report]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.nt_key_monitor]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.nt_minidump_extractor]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.ntf-service]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.odsign]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.perf2-hal-1-0]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.perfetto_persistent_sysui_tracing_for_bugreport]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.poweropt-service]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.prng_seeder]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.psiclient]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qccsyshal@1.2-service]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qccsyshal_aidl-service]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qcom-c_core-sh]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qcom-c_main-sh]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qcom-post-boot]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qcom-sh]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qseecom-service]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qspmhal]: [running]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qti-media]: [stopped]
[2026-09-04 11:20:18.232] [SERIAL] [init.svc.qti-testscripts]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.qti_display_boot]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.servicemanager]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.sltntc]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.ssgqmigd]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.statsd]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.stnfc_nt]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.storaged]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.surfaceflinger]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.system_aconfigd_mainline_init]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.system_aconfigd_platform_init]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.system_aconfigd_socket_service]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.system_suspend]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.tcmd]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.thermal-engine]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.time_daemon]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.tombstoned]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.traced]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.traced_perf]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.traced_probes]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.traced_relay]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.ueventd]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.update_engine]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.update_verifier]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.usbd]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vendor-early_eth]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vendor-qti-media-c2-hal-1-0]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vendor-qti-media-c2audio-hal-1-0]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vendor-sensor-sh]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vendor_qti_graphics_boot]: [stopped]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vndservicemanager]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.vold]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.wfdhdcphalservice]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.wfdvndservice]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.wificond]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.wifidisplayhalservice]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.wpa_supplicant]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [init.svc.zygote]: [running]
[2026-09-04 11:20:18.233] [SERIAL] [kcmdline.binder]: [c]
[2026-09-04 11:20:18.233] [SERIAL] [kcmdline.loaded]: [1]
[2026-09-04 11:20:18.233] [SERIAL] [log.tag]: []
[2026-09-04 11:20:18.234] [SERIAL] [log.tag.APM_AudioPolicyManager]: [D]
[2026-09-04 11:20:18.234] [SERIAL] [log.tag.NT_FaceUnlock]: [D]
[2026-09-04 11:20:18.234] [SERIAL] [log.tag.stats_log]: [I]
[2026-09-04 11:20:18.234] [SERIAL] [logd.ready]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [masterclear.allow_retain_esim_profiles_after_fdr]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.aac_51_output_enabled]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.recorder.show_manufacturer_and_model]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.settings.xml]: [/vendor/etc/media_profiles_vendor.xml]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.audio.deep]: [false]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.enable-aac]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.enable-fma2dp]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.enable-http]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.enable-player]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.enable-qcp]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.enable-scan]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [media.stagefright.thumbnail.prefer_hw_codecs]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [mmp.enable.3g2]: [true]
[2026-09-04 11:20:18.234] [SERIAL] [net.bt.name]: [Android]
[2026-09-04 11:20:18.234] [SERIAL] [net.tcp.2g_init_rwnd]: [10]
[2026-09-04 11:20:18.234] [SERIAL] [odsign.key.done]: [1]
[2026-09-04 11:20:18.234] [SERIAL] [odsign.verification.done]: [1]
[2026-09-04 11:20:18.234] [SERIAL] [odsign.verification.success]: [1]
[2026-09-04 11:20:18.234] [SERIAL] [partition.odm.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.odm.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.odm.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.odm.verified.root_digest]: [40cb42fe8aeb0527699ce853313fe2a7434f21e05dff2816f614e869a3c5c7fc]
[2026-09-04 11:20:18.234] [SERIAL] [partition.product.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.product.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.product.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.product.verified.root_digest]: [1e346150c66de80ffdc6dd80054300eda090e1021d5525dbf2d97c3a024b6e38]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system.verified.root_digest]: [99675409143f6934f28f6ff503ce5335fcc001ed78af421fc4fc4c9b7d3ed6cb]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_dlkm.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_dlkm.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_dlkm.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_dlkm.verified.root_digest]: [7b15c31fd4f1b402ad75f58a3862e8ec437d5c3f94805072b945ba0ccb9f8384]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_ext.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_ext.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_ext.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.system_ext.verified.root_digest]: [3848df8be2422835bec2138ca6e57807a528691fa5cc06b63130f17f48491132]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor.verified.root_digest]: [a304333cf0f088094105923ec2223546cd9b84b84084e79b2a36c31436272b98]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor_dlkm.verified]: [2]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor_dlkm.verified.check_at_most_once]: [0]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor_dlkm.verified.hash_alg]: [sha256]
[2026-09-04 11:20:18.234] [SERIAL] [partition.vendor_dlkm.verified.root_digest]: [385e5b20695773fab081281019960fdf8606fdfa679e9004f64bf5479a306d53]
[2026-09-04 11:20:18.235] [SERIAL] [persist.backup.ntpServer]: ["0.pool.ntp.org"]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.agg.dl_pkt]: [10]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.agg.dl_size]: [4096]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.dev_name]: [rmnet_usb0]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.dl_mode]: [5]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.iwlan_mux]: [9]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.mux_count]: [8]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.df.ul_mode]: [5]
[2026-09-04 11:20:18.235] [SERIAL] [persist.data.wda.enable]: [true]
[2026-09-04 11:20:18.235] [SERIAL] [persist.debug.coresight.config]: [stm-events]
[2026-09-04 11:20:18.235] [SERIAL] [persist.debug.wfd.enable]: [1]
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.nnapi_native.current_feature_level]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.nnapi_native.telemetry_enable]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.reporting-mods]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.reporting-mods-server]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.reporting-num-mods]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.reporting-num-mods-server]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.reporting-spec]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.reporting-spec-server]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.metrics.write-to-statsd]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.usap_pool_enabled]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native.use_app_image_startup_cache]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.disable_lock_profiling]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.force_disable_uffd_gc]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.iorap_blacklisted_packages]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.iorap_perfetto_enable]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.iorap_readahead_enable]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.iorapd_options]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.device_config.runtime_native_boot.use_generational_gc]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.fuse_sdcard]: [true]
[2026-09-04 11:20:18.235] [SERIAL] [persist.graphics.egl]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.log.tag.bluetooth]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.logd.size]: []
[2026-09-04 11:20:18.235] [SERIAL] [persist.mm.enable.prefetch]: [true]
[2026-09-04 11:20:18.235] [SERIAL] [persist.nfc.snoop_log_mode]: [filtered]
[2026-09-04 11:20:18.235] [SERIAL] [persist.nfc.vendor_debug_enabled]: [false]
[2026-09-04 11:20:18.235] [SERIAL] [persist.nfc_vendor_extn.lib_file_name]: [libnfc_vendor_extn_st.so]
[2026-09-04 11:20:18.235] [SERIAL] [persist.radio.airplane_mode_on]: [0]
[2026-09-04 11:20:18.235] [SERIAL] [persist.radio.allow_mock_modem]: [false]
[2026-09-04 11:20:18.235] [SERIAL] [persist.radio.force_set_sa_reject]: [-1,-1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.is_vonr_enabled_0]: [false]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.is_vonr_enabled_1]: [false]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.mobile_wifi_use_time]: [2600123729]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.multisim.config]: [dsds]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.nt.esim_switch]: [0]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.nt.modem.svn]: [11]
[2026-09-04 11:20:18.236] [SERIAL] [persist.radio.use_time_over_30_day]: [true]
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_long_ons_0]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_long_ons_1]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_long_ons_2]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_long_ons_3]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_plmn]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_short_ons_0]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_short_ons_1]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_short_ons_2]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rild.nitz_short_ons_3]: []
[2026-09-04 11:20:18.236] [SERIAL] [persist.rmnet.data.enable]: [true]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.apklogfs.enable]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.build.mp.enable]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.crashlog.enable]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.custom.event]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.event.detect]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.eventlogfs.enable]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.logkit.version]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.radiologfs.enable]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.service.uploadlog.enable]: [1]
[2026-09-04 11:20:18.236] [SERIAL] [persist.sys.BatteryCycleCount]: [22]
[2026-09-04 11:20:18.236] [SERIAL] [persist.sys.LastUpdateTime]: [20521]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.ab_ota_dexopt_max_num]: [10]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.ab_ota_dexopt_topn]: [10]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.apklogfs.rotate_kbytes]: [20000]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.apklogfs.size]: [5]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.boot.reason]: []
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.boot.reason.history]: [reboot,userrequested,1788453950
[2026-09-04 11:20:18.237] [SERIAL] reboot,,1788365376
[2026-09-04 11:20:18.237] [SERIAL] shutdown,battery,1788113330]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.bsp.err_cnt.adsp_timeout_audio]: [0]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.bsp.err_cnt.adsp_timeout_charger]: [0]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.bsp.err_cnt.adsp_timeout_sensor]: [0]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.cit.imei.init]: []
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.cit.mic]: []
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.cit.odm_mmi_test]: []
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.cit.restorecon]: [1]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.cit.spk]: []
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.config_version]: [Default_20260826]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.dalvik.vm.lib.2]: [libart.so]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.debug.prox_data]: [1612]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.displayinset.top]: [0]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.enable_ffdump]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.eventlogfs.rotate_kbytes]: [2000]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.eventlogfs.size]: [2]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.extradark]: [false]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.fflag.override.settings_bluetooth_hearing_aid]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.fflag.override.settings_enable_monitor_phantom_procs]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.force_sw_gles]: [1]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.fuse]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.fuse.passthrough.enable]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.gps.lpp]: [15]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.kmsglogfs.rotate_kbytes]: [6000]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.kmsglogfs.size]: [2]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.lmk.reportkills]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.locale]: [en-GB]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.mglru_enable]: [true]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.mglru_min_ttl_ms]: [0]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.ndot.enable]: [1]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.nmm.cache_percent]: [5]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.nmm.cache_super]: [1]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.nmm.check_compaction]: [0]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.nmm.critical_psi]: [150]
[2026-09-04 11:20:18.237] [SERIAL] [persist.sys.nmm.high_adj]: [801]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.low_adj]: [201]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.mid_adj]: [601]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.min_score_adj_ck]: [250]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.preload.force_read]: [true]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.preload.force_read_mask]: [1]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.super_critical_psi]: [400]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.wm_boost_factor]: [2]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nmm.wm_scale_factor]: [50]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.compensate_dexopt_battery_level]: [30]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.compensate_dexopt_enable]: [true]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.compensate_dexopt_period]: [240]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.compensate_dexopt_pkgnum_limit]: [5]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.fix_dexopt_enable]: [true]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.last_bg_dexopt]: [1788118941638]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.nt.last_us_dexopt]: [1787672973145]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.radiologfs.rotate_kbytes]: [6000]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.radiologfs.size]: [2]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.reboot]: []
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.reboot_time]: []
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.sameirqcpu]: [true]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.sensorhub.timeout_reset_threshold]: [8]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.sf.color_mode]: [0]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.sf.color_saturation]: [1.0]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.sf.native_mode]: [260]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.sltntc.enable]: [1]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.strictmode.visual]: []
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.timezone]: [Asia/Calcutta]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.usb.config]: []
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.vendor.cnss_diag]: [stop]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.vib_internal]: [40]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.wallpaper_os_version]: [4.1]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.walt.panic_on_bug]: [0]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.wfd.virtual]: [0]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.zram_first_wb_delay_mins]: [1440]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.zram_force_writeback]: [true]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.zram_fs_dirtyRatio_threshold]: [70]
[2026-09-04 11:20:18.238] [SERIAL] [persist.sys.zram_is_in_wb]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zram_mark_idle_delay_mins]: [60]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zram_periodic_wb_delay_mins]: [1440]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zram_retry_delay_mins]: [60]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zram_size]: [75%]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zram_ufs_lifetime_threshold]: [70]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_customized_size]: [8589934592]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_disk_init]: [1]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_enable]: [true]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_first_boot]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_init_retry]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_last_successful_size]: [8589934592]
[2026-09-04 11:20:18.239] [SERIAL] [persist.sys.zramwriteback_size]: [2147483648]
[2026-09-04 11:20:18.239] [SERIAL] [persist.timed.enable]: [true]
[2026-09-04 11:20:18.239] [SERIAL] [persist.traced.enable]: [1]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.camera.flashlight.disablereason]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.camera.gyroversion]: [2]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.camera.ncf.bypasspnc]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.debug_policy]: [minidump]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.debug_policy.ready]: [1]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.dpm.feature]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.dpm.vndr.feature]: [11]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.dpm.vndr.halservice.enable]: [1]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.dpm.vndr.idletimer.mode]: [default]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.dpm.vndr.tcm]: [2]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.fulldump.nonlimit]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.nfc_getcplc_completed]: [0]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.overlay.fp_serial]: [5557303932352E00A14AA3F4]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.rcs.singlereg.feature]: [1]
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.rdump.enable]: []
[2026-09-04 11:20:18.239] [SERIAL] [persist.vendor.wlan.driver.version]: [5.2.1.97]
